-2.374555320336759	2.2254446796632408	0.004264402662182311
-2.324555320336759	2.2254446796632408	0.004742593189386506
-2.2745553203367592	2.2254446796632408	0.005261189060887102
-2.2245553203367594	2.2254446796632408	0.005821898156324992
-2.1745553203367587	2.2254446796632408	0.006426291464817287
-2.124555320336759	2.2254446796632408	0.007075774570752612
-2.074555320336759	2.2254446796632408	0.00777155864724832
-2.0245553203367592	2.2254446796632408	0.008514631369928109
-1.9745553203367594	2.2254446796632408	0.009305728200789285
-1.9245553203367587	2.2254446796632408	0.010145304522156536
-1.8745553203367589	2.2254446796632408	0.011033509122679485
-1.824555320336759	2.2254446796632408	0.011970159549770463
-1.7745553203367592	2.2254446796632408	0.012954719844705826
-1.7245553203367585	2.2254446796632408	0.013986281166984029
-1.6745553203367587	2.2254446796632408	0.015063545792871476
-1.6245553203367589	2.2254446796632408	0.016184814939129273
-1.574555320336759	2.2254446796632408	0.0173479808168139
-1.5245553203367592	2.2254446796632408	0.01855052326229463
-1.4745553203367585	2.2254446796632408	0.019789511224132753
-1.4245553203367587	2.2254446796632408	0.021061609306536555
-1.3745553203367589	2.2254446796632408	0.022363089484441896
-1.324555320336759	2.2254446796632408	0.023689848013916995
-1.2745553203367592	2.2254446796632408	0.025037427466915875
-1.2245553203367585	2.2254446796632408	0.026401043723988153
-1.1745553203367587	2.2254446796632408	0.027775617665152196
-1.1245553203367589	2.2254446796632408	0.02915581121055002
-1.074555320336759	2.2254446796632408	0.030536067281483347
-1.0245553203367592	2.2254446796632408	0.03191065318158263
-0.9745553203367585	2.2254446796632408	0.03327370683949298
-0.9245553203367587	2.2254446796632408	0.034619285310508494
-0.8745553203367589	2.2254446796632408	0.03594141490648272
-0.824555320336759	2.2254446796632408	0.03723414231193452
-0.7745553203367592	2.2254446796632408	0.038491586049764596
-0.7245553203367585	2.2254446796632408	0.039707987681897504
-0.6745553203367587	2.2254446796632408	0.0408777621672651
-0.6245553203367589	2.2254446796632408	0.04199554684997814
-0.574555320336759	2.2254446796632408	0.04305624861177234
-0.5245553203367592	2.2254446796632408	0.04405508879184503
-0.4745553203367585	2.2254446796632408	0.044987645550578846
-0.4245553203367587	2.2254446796632408	0.04584989342773071
-0.37455532033675887	2.2254446796632408	0.04663823991671772
-0.32455532033675905	2.2254446796632408	0.04734955894111733
-0.2745553203367592	2.2254446796632408	0.047981221174169
-0.2245553203367585	2.2254446796632408	0.048531121184277964
-0.1745553203367587	2.2254446796632408	0.04899770141727019
-0.12455532033675887	2.2254446796632408	0.049379973038334454
-0.07455532033675905	2.2254446796632408	0.04967753365297782
-0.024555320336759223	2.2254446796632408	0.04989058190769386
0.025444679663241487	2.2254446796632408	0.05001992893907982
0.07544467966324131	2.2254446796632408	0.05006700659738919
0.12544467966324113	2.2254446796632408	0.05003387232025025
0.17544467966324095	2.2254446796632408	0.049923210478307514
0.22544467966324078	2.2254446796632408	0.04973832996100187
0.2754446796632415	2.2254446796632408	0.04948315772180231
0.3254446796632413	2.2254446796632408	0.049162227962004534
0.37544467966324113	2.2254446796632408	0.04878066660442205
0.42544467966324095	2.2254446796632408	0.048344170696014196
0.4754446796632408	2.2254446796632408	0.04785898238411573
0.5254446796632415	2.2254446796632408	0.04733185713598591
0.5754446796632413	2.2254446796632408	0.04677002591650916
0.6254446796632411	2.2254446796632408	0.04618115110378332
0.675444679663241	2.2254446796632408	0.045573276005877315
0.7254446796632408	2.2254446796632408	0.04495476794230436
0.7754446796632415	2.2254446796632408	0.04433425496816591
0.8254446796632413	2.2254446796632408	0.043720556444376814
0.8754446796632411	2.2254446796632408	0.043122607790435856
0.925444679663241	2.2254446796632408	0.0425493798932013
0.9754446796632408	2.2254446796632408	0.042009793782361665
1.0254446796632415	2.2254446796632408	0.04151263131711681
1.0754446796632413	2.2254446796632408	0.041066442755572655
1.1254446796632411	2.2254446796632408	0.04067945219531008
1.175444679663241	2.2254446796632408	0.040359461977691455
1.2254446796632408	2.2254446796632408	0.040113757237235884
1.2754446796632415	2.2254446796632408	0.03994901184873715
1.3254446796632413	2.2254446796632408	0.039871197077027534
1.3754446796632411	2.2254446796632408	0.039885494266049225
1.425444679663241	2.2254446796632408	0.03999621291422446
1.4754446796632408	2.2254446796632408	0.04020671547132662
1.5254446796632415	2.2254446796632408	0.04051935015780659
1.5754446796632404	2.2254446796632408	0.04093539305072758
1.6254446796632411	2.2254446796632408	0.04145500060130987
1.6754446796632418	2.2254446796632408	0.04207717364803376
1.7254446796632408	2.2254446796632408	0.04279973386704012
1.7754446796632415	2.2254446796632408	0.04361931345922001
1.8254446796632404	2.2254446796632408	0.04453135871222368
1.8754446796632411	2.2254446796632408	0.045530147897314056
1.9254446796632418	2.2254446796632408	0.04660882376753267
1.9754446796632408	2.2254446796632408	0.04775944071742818
2.0254446796632415	2.2254446796632408	0.048973026448352365
2.0754446796632404	2.2254446796632408	0.050239657760202214
2.125444679663241	2.2254446796632408	0.05154854986395117
2.175444679663242	2.2254446796632408	0.052888158383192024
2.2254446796632408	2.2254446796632408	0.05424629299129628
2.2754446796632415	2.2254446796632408	0.05561024141799485
2.3254446796632404	2.2254446796632408	0.0569669023596193
2.375444679663241	2.2254446796632408	0.05830292564538063
2.425444679663242	2.2254446796632408	0.05960485785225861
2.4754446796632408	2.2254446796632408	0.06085929142748112
2.5254446796632415	2.2254446796632408	0.06205301527400144
2.5754446796632404	2.2254446796632408	0.06317316468416118
2.625444679663241	2.2254446796632408	0.06420736847259817
2.675444679663242	2.2254446796632408	0.06514389116345191
2.7254446796632408	2.2254446796632408	0.06597176813025526
2.7754446796632415	2.2254446796632408	0.06668093166991965
2.8254446796632404	2.2254446796632408	0.06726232611432238
2.875444679663241	2.2254446796632408	0.06770801024263234
2.925444679663242	2.2254446796632408	0.06801124545215793
2.9754446796632408	2.2254446796632408	0.06816656837172062
3.0254446796632415	2.2254446796632408	0.06816984685509254
3.075444679663242	2.2254446796632408	0.06801831856781461
3.125444679663241	2.2254446796632408	0.06771061167309828
3.175444679663242	2.2254446796632408	0.06724674742530933
3.2254446796632408	2.2254446796632408	0.06662812478628044
3.2754446796632415	2.2254446796632408	0.06585748748372701
3.325444679663242	2.2254446796632408	0.06493887422577405
3.375444679663241	2.2254446796632408	0.06387755306459572
3.425444679663242	2.2254446796632408	0.06267994115945484
3.4754446796632408	2.2254446796632408	0.06135351141951271
3.5254446796632415	2.2254446796632408	0.059906687704909076
3.575444679663242	2.2254446796632408	0.05834873042686752
3.625444679663241	2.2254446796632408	0.05668961451091262
3.675444679663242	2.2254446796632408	0.054939901769725005
3.7254446796632408	2.2254446796632408	0.053110609772676384
3.7754446796632415	2.2254446796632408	0.05121307929779088
3.825444679663242	2.2254446796632408	0.0492588424098207
3.875444679663241	2.2254446796632408	0.04725949312738897
3.925444679663242	2.2254446796632408	0.04522656252565382
3.9754446796632408	2.2254446796632408	0.04317139997246669
4.0254446796632415	2.2254446796632408	0.041105062019866
4.075444679663242	2.2254446796632408	0.039038210273950574
4.125444679663241	2.2254446796632408	0.036981019349938686
4.175444679663242	2.2254446796632408	0.03494309579108844
4.225444679663241	2.2254446796632408	0.032933408595680246
4.2754446796632415	2.2254446796632408	0.030960231760888943
4.325444679663242	2.2254446796632408	0.02903109902137823
4.375444679663241	2.2254446796632408	0.027152770738653638
4.425444679663242	2.2254446796632408	0.02533121268902671
4.475444679663241	2.2254446796632408	0.023571586307283444
4.5254446796632415	2.2254446796632408	0.021878249772973306
4.575444679663242	2.2254446796632408	0.02025476917913452
4.625444679663241	2.2254446796632408	0.018703938901001835
4.675444679663242	2.2254446796632408	0.017227810185840152
4.725444679663241	2.2254446796632408	0.01582772691485542
4.7754446796632415	2.2254446796632408	0.014504367443813665
4.825444679663242	2.2254446796632408	0.013257791409620356
4.875444679663241	2.2254446796632408	0.012087490394180972
4.925444679663242	2.2254446796632408	0.010992441362444956
4.975444679663241	2.2254446796632408	0.009971161836307063
5.0254446796632415	2.2254446796632408	0.009021765827396286
5.075444679663242	2.2254446796632408	0.008142019626946129
5.125444679663241	2.2254446796632408	0.007329396637006593
5.175444679663242	2.2254446796632408	0.006581130521346935
5.225444679663241	2.2254446796632408	0.005894266053664773
5.2754446796632415	2.2254446796632408	0.005265707142476332
5.325444679663242	2.2254446796632408	0.00469226161382233
5.375444679663241	2.2254446796632408	0.004170682432430513
5.425444679663242	2.2254446796632408	0.003697705137275679
5.475444679663241	2.2254446796632408	0.0032700813569039827
5.5254446796632415	2.2254446796632408	0.0028846083521130105
5.575444679663242	2.2254446796632408	0.002538154607584875
5.625444679663241	2.2254446796632408	0.0022276815591561363
5.675444679663242	2.2254446796632408	0.0019502615991782086
5.725444679663241	2.2254446796632408	0.0017030925487448295
5.7754446796632415	2.2254446796632408	0.0014835088225616342
5.825444679663242	2.2254446796632408	0.0012889895402400774
5.875444679663241	2.2254446796632408	0.0011171638573245167
5.925444679663242	2.2254446796632408	0.000965813801063733
5.975444679663241	2.2254446796632408	0.0008328749005761569
6.0254446796632415	2.2254446796632408	0.0007164348994659382
6.075444679663242	2.2254446796632408	0.00061473083199878
6.125444679663241	2.2254446796632408	0.0005261447325275262
6.175444679663242	2.2254446796632408	0.00044919823283955665
6.225444679663241	2.2254446796632408	0.00038254628431751923
6.2754446796632415	2.2254446796632408	0.000324970222045393
6.325444679663242	2.2254446796632408	0.00027537036697100126
6.375444679663241	2.2254446796632408	0.00023275834059585998
6.425444679663242	2.2254446796632408	0.00019624924496426552
6.475444679663241	2.2254446796632408	0.00016505383944272225
-6.524555320336759	2.2754446796632415	8.650897943709068e-10
-6.474555320336759	2.2754446796632415	9.399813753086444e-10
-6.42455532033676	2.2754446796632415	1.0244590573010155e-9
-6.374555320336759	2.2754446796632415	1.1217369708674997e-9
-6.324555320336759	2.2754446796632415	1.2362393518011726e-9
-6.274555320336759	2.2754446796632415	1.3739964012103333e-9
-6.224555320336759	2.2754446796632415	1.5431587754368104e-9
-6.17455532033676	2.2754446796632415	1.7546645292724578e-9
-6.124555320336759	2.2754446796632415	2.023101459797592e-9
-6.074555320336759	2.2754446796632415	2.3678191900411325e-9
-6.024555320336759	2.2754446796632415	2.814359498348997e-9
-5.974555320336759	2.2754446796632415	3.396290941717709e-9
-5.92455532033676	2.2754446796632415	4.157555455661597e-9
-5.874555320336759	2.2754446796632415	5.155461181358813e-9
-5.824555320336759	2.2754446796632415	6.464488259799496e-9
-5.774555320336759	2.2754446796632415	8.181113897109774e-9
-5.724555320336759	2.2754446796632415	1.0429910974746788e-8
-5.67455532033676	2.2754446796632415	1.337123238702299e-8
-5.624555320336759	2.2754446796632415	1.7210862890169903e-8
-5.574555320336759	2.2754446796632415	2.221210351534142e-8
-5.524555320336759	2.2754446796632415	2.871085277256128e-8
-5.474555320336759	2.2754446796632415	3.713436641706383e-8
-5.42455532033676	2.2754446796632415	4.802451620743828e-8
-5.374555320336759	2.2754446796632415	6.206653082034292e-8
-5.324555320336759	2.2754446796632415	8.012439210753891e-8
-5.274555320336759	2.2754446796632415	1.0328428056876608e-7
-5.224555320336759	2.2754446796632415	1.329077188129924e-7
-5.17455532033676	2.2754446796632415	1.706963544801607e-7
-5.124555320336759	2.2754446796632415	2.1877065818189683e-7
-5.074555320336759	2.2754446796632415	2.79765190934559e-7
-5.024555320336759	2.2754446796632415	3.569435224084035e-7
-4.974555320336759	2.2754446796632415	4.5433635878087766e-7
-4.92455532033676	2.2754446796632415	5.769069689906561e-7
-4.874555320336759	2.2754446796632415	7.307485816623393e-7
-4.824555320336759	2.2754446796632415	9.233190616950167e-7
-4.774555320336759	2.2754446796632415	1.1637188634028911e-6
-4.724555320336759	2.2754446796632415	1.4630189923593688e-6
-4.67455532033676	2.2754446796632415	1.834646484281607e-6
-4.624555320336759	2.2754446796632415	2.2948357171763496e-6
-4.574555320336759	2.2754446796632415	2.863154700049937e-6
-4.524555320336759	2.2754446796632415	3.563116311359784e-6
-4.4745553203367585	2.2754446796632415	4.4228852724875526e-6
-4.42455532033676	2.2754446796632415	5.476092410560672e-6
-4.374555320336759	2.2754446796632415	6.762768460615261e-6
-4.324555320336759	2.2754446796632415	8.330410243772164e-6
-4.274555320336759	2.2754446796632415	1.02351924945635e-5
-4.2245553203367585	2.2754446796632415	1.2543338850201687e-5
-4.17455532033676	2.2754446796632415	1.533266550526279e-5
-4.124555320336759	2.2754446796632415	1.8694310720233144e-5
-4.074555320336759	2.2754446796632415	2.2734662689764042e-5
-4.024555320336759	2.2754446796632415	2.7577497162333146e-5
-3.974555320336759	2.2754446796632415	3.336633458974051e-5
-3.924555320336759	2.2754446796632415	4.026702440595329e-5
-3.874555320336759	2.2754446796632415	4.847056122407197e-5
-3.824555320336759	2.2754446796632415	5.819613423633204e-5
-3.7745553203367592	2.2754446796632415	6.96944068500138e-5
-3.724555320336759	2.2754446796632415	8.325101854727815e-5
-3.674555320336759	2.2754446796632415	9.91902950872585e-5
-3.624555320336759	2.2754446796632415	0.00011787914646055233
-3.574555320336759	2.2754446796632415	0.00013973112446556677
-3.5245553203367592	2.2754446796632415	0.00016521060343466427
-3.474555320336759	2.2754446796632415	0.0001948370385564119
-3.424555320336759	2.2754446796632415	0.00022918924651028078
-3.374555320336759	2.2754446796632415	0.00026890964288083533
-3.324555320336759	2.2754446796632415	0.0003147083602152679
-3.2745553203367592	2.2754446796632415	0.00036736715983713247
-3.224555320336759	2.2754446796632415	0.00042774303987653893
-3.174555320336759	2.2754446796632415	0.0004967714317082941
-3.124555320336759	2.2754446796632415	0.0005754688674278772
-3.074555320336759	2.2754446796632415	0.0006649349924977466
-3.0245553203367592	2.2754446796632415	0.0007663537906473309
-2.974555320336759	2.2754446796632415	0.0008809938829158543
-2.924555320336759	2.2754446796632415	0.0010102077598021168
-2.874555320336759	2.2754446796632415	0.001155429805247512
-2.824555320336759	2.2754446796632415	0.001318172974027885
-2.7745553203367592	2.2754446796632415	0.0015000239904422068
-2.724555320336759	2.2754446796632415	0.0017026369462884005
-2.674555320336759	2.2754446796632415	0.0019277251902797253
-2.624555320336759	2.2754446796632415	0.002177051419465699
-2.574555320336759	2.2754446796632415	0.002452415905975622
-2.5245553203367592	2.2754446796632415	0.0027556428194815794
-2.4745553203367594	2.2754446796632415	0.0030885646370382696
-2.4245553203367587	2.2754446796632415	0.003453004667117808
-2.374555320336759	2.2754446796632415	0.0038507577532911797
-2.324555320336759	2.2754446796632415	0.004283569264535478
-2.2745553203367592	2.2754446796632415	0.004753112522837633
-2.2245553203367594	2.2754446796632415	0.00526096486374758
-2.1745553203367587	2.2754446796632415	0.005808582570796152
-2.124555320336759	2.2754446796632415	0.006397274969111924
-2.074555320336759	2.2754446796632415	0.007028178005928126
-2.0245553203367592	2.2754446796632415	0.007702227684685678
-1.9745553203367594	2.2754446796632415	0.008420133753802315
-1.9245553203367587	2.2754446796632415	0.009182354079597388
-1.8745553203367589	2.2754446796632415	0.009989070154096065
-1.824555320336759	2.2754446796632415	0.01084016420135576
-1.7745553203367592	2.2754446796632415	0.01173519834957341
-1.7245553203367585	2.2754446796632415	0.012673396329767612
-1.6745553203367587	2.2754446796632415	0.013653628144736673
-1.6245553203367589	2.2754446796632415	0.014674398124021843
-1.574555320336759	2.2754446796632415	0.015733836741802613
-1.5245553203367592	2.2754446796632415	0.01682969652542266
-1.4745553203367585	2.2754446796632415	0.017959352323327467
-1.4245553203367587	2.2754446796632415	0.019119806133696078
-1.3745553203367589	2.2754446796632415	0.02030769662039505
-1.324555320336759	2.2754446796632415	0.021519313362828318
-1.2745553203367592	2.2754446796632415	0.022750615802806535
-1.2245553203367585	2.2754446796632415	0.02399725676693927
-1.1745553203367587	2.2754446796632415	0.025254610359623574
-1.1245553203367589	2.2754446796632415	0.026517803941877433
-1.074555320336759	2.2754446796632415	0.027781753837431433
-1.0245553203367592	2.2754446796632415	0.029041204341898257
-0.9745553203367585	2.2754446796632415	0.03029076955550893
-0.9245553203367587	2.2754446796632415	0.03152497751653809
-0.8745553203367589	2.2754446796632415	0.03273831608242214
-0.824555320336759	2.2754446796632415	0.03392527998951202
-0.7745553203367592	2.2754446796632415	0.03508041852064185
-0.7245553203367585	2.2754446796632415	0.03619838322193505
-0.6745553203367587	2.2754446796632415	0.03727397513558237
-0.6245553203367589	2.2754446796632415	0.03830219105225624
-0.574555320336759	2.2754446796632415	0.039278268333372335
-0.5245553203367592	2.2754446796632415	0.04019772790714911
-0.4745553203367585	2.2754446796632415	0.041056415100593505
-0.4245553203367587	2.2754446796632415	0.041850538029202654
-0.37455532033675887	2.2754446796632415	0.04257670332432019
-0.32455532033675905	2.2754446796632415	0.04323194903183041
-0.2745553203367592	2.2754446796632415	0.04381377456260441
-0.2245553203367585	2.2754446796632415	0.044320167612638454
-0.1745553203367587	2.2754446796632415	0.04474962799752357
-0.12455532033675887	2.2754446796632415	0.04510118836078847
-0.07455532033675905	2.2754446796632415	0.04537443171853698
-0.024555320336759223	2.2754446796632415	0.045569505794199
0.025444679663241487	2.2754446796632415	0.045687134078387856
0.07544467966324131	2.2754446796632415	0.04572862352178158
0.12544467966324113	2.2754446796632415	0.04569586873612762
0.17544467966324095	2.2754446796632415	0.04559135254287967
0.22544467966324078	2.2754446796632415	0.04541814267382455
0.2754446796632415	2.2754446796632415	0.04517988439663394
0.3254446796632413	2.2754446796632415	0.04488078881377979
0.37544467966324113	2.2754446796632415	0.044525616568561105
0.42544467966324095	2.2754446796632415	0.04411965668957185
0.4754446796632408	2.2754446796632415	0.043668700316662167
0.5254446796632415	2.2754446796632415	0.043179009078523116
0.5754446796632413	2.2754446796632415	0.04265727793497428
0.6254446796632411	2.2754446796632415	0.04211059235561356
0.675444679663241	2.2754446796632415	0.041546379779814714
0.7254446796632408	2.2754446796632415	0.040972355389580405
0.7754446796632415	2.2754446796632415	0.04039646232441774
0.8254446796632413	2.2754446796632415	0.039826806573710904
0.8754446796632411	2.2754446796632415	0.039271586894230874
0.925444679663241	2.2754446796632415	0.03873902021547881
0.9754446796632408	2.2754446796632415	0.03823726311047792
1.0254446796632415	2.2754446796632415	0.0377743300214332
1.0754446796632413	2.2754446796632415	0.03735800903551171
1.1254446796632411	2.2754446796632415	0.03699577610322326
1.175444679663241	2.2754446796632415	0.03669470867812304
1.2254446796632408	2.2754446796632415	0.03646139982970552
1.2754446796632415	2.2754446796632415	0.03630187393963765
1.3254446796632413	2.2754446796632415	0.036221505133403685
1.3754446796632411	2.2754446796632415	0.03622493962380928
1.425444679663241	2.2754446796632415	0.03631602314874962
1.4754446796632408	2.2754446796632415	0.0364977346725209
1.5254446796632415	2.2754446796632415	0.03677212748740892
1.5754446796632404	2.2754446796632415	0.03714027880016142
1.6254446796632411	2.2754446796632415	0.03760224881637112
1.6754446796632418	2.2754446796632415	0.03815705024509312
1.7254446796632408	2.2754446796632415	0.0388026290367984
1.7754446796632415	2.2754446796632415	0.03953585704086908
1.8254446796632404	2.2754446796632415	0.04035253712541193
1.8754446796632411	2.2754446796632415	0.04124742114364127
1.9254446796632418	2.2754446796632415	0.0422142409592106
1.9754446796632408	2.2754446796632415	0.04324575255975141
2.0254446796632415	2.2754446796632415	0.04433379309595498
2.0754446796632404	2.2754446796632415	0.04546935048555607
2.125444679663241	2.2754446796632415	0.04664264502070208
2.175444679663242	2.2754446796632415	0.047843222216768684
2.2254446796632408	2.2754446796632415	0.04906005594441119
2.2754446796632415	2.2754446796632415	0.050281660698338504
2.3254446796632404	2.2754446796632415	0.05149621167993025
2.375444679663241	2.2754446796632415	0.052691671210365124
2.425444679663242	2.2754446796632415	0.05385591985027261
2.4754446796632408	2.2754446796632415	0.05497689048476823
2.5254446796632415	2.2754446796632415	0.05604270354246347
2.5754446796632404	2.2754446796632415	0.057041801456606034
2.625444679663241	2.2754446796632415	0.057963080448349726
2.675444679663242	2.2754446796632415	0.05879601771801696
2.7254446796632408	2.2754446796632415	0.05953079217120572
2.7754446796632415	2.2754446796632415	0.060158396882926596
2.8254446796632404	2.2754446796632415	0.060670741614096996
2.875444679663241	2.2754446796632415	0.06106074383922041
2.925444679663242	2.2754446796632415	0.06132240691966062
2.9754446796632408	2.2754446796632415	0.06145088426049074
3.0254446796632415	2.2754446796632415	0.061442528516595984
3.075444679663242	2.2754446796632415	0.06129492516101388
3.125444679663241	2.2754446796632415	0.0610069099903278
3.175444679663242	2.2754446796632415	0.060578570412768186
3.2254446796632408	2.2754446796632415	0.06001123063873666
3.2754446796632415	2.2754446796632415	0.059307421164813155
3.325444679663242	2.2754446796632415	0.05847083320506112
3.375444679663241	2.2754446796632415	0.05750625897190201
3.425444679663242	2.2754446796632415	0.056419518937652076
3.4754446796632408	2.2754446796632415	0.05521737741216069
3.5254446796632415	2.2754446796632415	0.053907447947637445
3.575444679663242	2.2754446796632415	0.052498090225223
3.625444679663241	2.2754446796632415	0.05099830018651388
3.675444679663242	2.2754446796632415	0.049417595245300955
3.7254446796632408	2.2754446796632415	0.04776589644941639
3.7754446796632415	2.2754446796632415	0.046053409459869556
3.825444679663242	2.2754446796632415	0.04429050617540034
3.875444679663241	2.2754446796632415	0.042487608757045006
3.925444679663242	2.2754446796632415	0.04065507770194749
3.9754446796632408	2.2754446796632415	0.03880310548180612
4.0254446796632415	2.2754446796632415	0.03694161710295018
4.075444679663242	2.2754446796632415	0.0350801787665045
4.125444679663241	2.2754446796632415	0.03322791561312849
4.175444679663242	2.2754446796632415	0.03139343933234041
4.225444679663241	2.2754446796632415	0.02958478620641757
4.2754446796632415	2.2754446796632415	0.027809365948162353
4.325444679663242	2.2754446796632415	0.026073921485141233
4.375444679663241	2.2754446796632415	0.024384499644644248
4.425444679663242	2.2754446796632415	0.022746432507510597
4.475444679663241	2.2754446796632415	0.02116432902851864
4.5254446796632415	2.2754446796632415	0.019642076369057848
4.575444679663242	2.2754446796632415	0.018182850256523737
4.625444679663241	2.2754446796632415	0.01678913357583357
4.675444679663242	2.2754446796632415	0.015462742312613192
4.725444679663241	2.2754446796632415	0.014204857905214419
4.7754446796632415	2.2754446796632415	0.013016065023511898
4.825444679663242	2.2754446796632415	0.011896393775536402
4.875444679663241	2.2754446796632415	0.010845365347108163
4.925444679663242	2.2754446796632415	0.009862040102986401
4.975444679663241	2.2754446796632415	0.008945067218576394
5.0254446796632415	2.2754446796632415	0.008092734966597372
5.075444679663242	2.2754446796632415	0.007303020850816314
5.125444679663241	2.2754446796632415	0.006573640856400707
5.175444679663242	2.2754446796632415	0.005902097171043147
5.225444679663241	2.2754446796632415	0.005285723820222527
5.2754446796632415	2.2754446796632415	0.004721729751376904
5.325444679663242	2.2754446796632415	0.004207238993136834
5.375444679663241	2.2754446796632415	0.0037393276050911263
5.425444679663242	2.2754446796632415	0.0033150572190679514
5.475444679663241	2.2754446796632415	0.0029315050531306236
5.5254446796632415	2.2754446796632415	0.0025857903532106523
5.575444679663242	2.2754446796632415	0.002275097283625043
5.625444679663241	2.2754446796632415	0.0019966943460243006
5.675444679663242	2.2754446796632415	0.001747950456236114
5.725444679663241	2.2754446796632415	0.0015263478498968566
5.7754446796632415	2.2754446796632415	0.0013294920208092005
5.825444679663242	2.2754446796632415	0.0011551189209344807
5.875444679663241	2.2754446796632415	0.0010010996682829083
5.925444679663242	2.2754446796632415	0.0008654430192972361
5.975444679663241	2.2754446796632415	0.0007462958663210089
6.0254446796632415	2.2754446796632415	0.0006419420191521336
6.075444679663242	2.2754446796632415	0.0005507995232950464
6.125444679663241	2.2754446796632415	0.000471416757135153
6.175444679663242	2.2754446796632415	0.00040246753665378466
6.225444679663241	2.2754446796632415	0.0003427454402311288
6.2754446796632415	2.2754446796632415	0.00029115754825361834
6.325444679663242	2.2754446796632415	0.0002467177732950738
6.375444679663241	2.2754446796632415	0.00020853993715409157
6.425444679663242	2.2754446796632415	0.00017583073150595398
6.475444679663241	2.2754446796632415	0.00014788267979338302
-6.524555320336759	2.3254446796632404	8.410097484309102e-10
-6.474555320336759	2.3254446796632404	9.128217269550108e-10
-6.42455532033676	2.3254446796632404	9.932181740998784e-10
-6.374555320336759	2.3254446796632404	1.0850245858909104e-9
-6.324555320336759	2.3254446796632404	1.1921438580808297e-9
-6.274555320336759	2.3254446796632404	1.3199106103084535e-9
-6.224555320336759	2.3254446796632404	1.475551712637899e-9
-6.17455532033676	2.3254446796632404	1.6687832765442313e-9
-6.124555320336759	2.3254446796632404	1.912582537951306e-9
-6.074555320336759	2.3254446796632404	2.224183256581924e-9
-6.024555320336759	2.3254446796632404	2.626355938683458e-9
-5.974555320336759	2.3254446796632404	3.1490498966866614e-9
-5.92455532033676	2.3254446796632404	3.831493532261651e-9
-5.874555320336759	2.3254446796632404	4.724873023180225e-9
-5.824555320336759	2.3254446796632404	5.895738695199042e-9
-5.774555320336759	2.3254446796632404	7.430323801400392e-9
-5.724555320336759	2.3254446796632404	9.440003409868423e-9
-5.67455532033676	2.3254446796632404	1.2068172988010058e-8
-5.624555320336759	2.3254446796632404	1.5498888648086732e-8
-5.574555320336759	2.3254446796632404	1.996768565222317e-8
-5.524555320336759	2.3254446796632404	2.5775080680636504e-8
-5.474555320336759	2.3254446796632404	3.3303368760325733e-8
-5.42455532033676	2.3254446796632404	4.303745009609025e-8
-5.374555320336759	2.3254446796632404	5.559056801822244e-8
-5.324555320336759	2.3254446796632404	7.173600974327395e-8
-5.274555320336759	2.3254446796632404	9.244601969049796e-8
-5.224555320336759	2.3254446796632404	1.1893940390711085e-7
-5.17455532033676	2.3254446796632404	1.5273956697419683e-7
-5.124555320336759	2.3254446796632404	1.9574502284257044e-7
-5.074555320336759	2.3254446796632404	2.503147615110033e-7
-5.024555320336759	2.3254446796632404	3.193712371462135e-7
-4.974555320336759	2.3254446796632404	4.0652417260458137e-7
-4.92455532033676	2.3254446796632404	5.162188521567045e-7
-4.874555320336759	2.3254446796632404	6.539130994563967e-7
-4.824555320336759	2.3254446796632404	8.262877112645567e-7
-4.774555320336759	2.3254446796632404	1.0414957375066885e-6
-4.724555320336759	2.3254446796632404	1.3094566614433886e-6
-4.67455532033676	2.3254446796632404	1.6422022345483204e-6
-4.624555320336759	2.3254446796632404	2.054281450919149e-6
-4.574555320336759	2.3254446796632404	2.5632328946444756e-6
-4.524555320336759	2.3254446796632404	3.190133445913539e-6
-4.4745553203367585	2.3254446796632404	3.960233069612384e-6
-4.42455532033676	2.3254446796632404	4.903686110997749e-6
-4.374555320336759	2.3254446796632404	6.056390159973799e-6
-4.324555320336759	2.3254446796632404	7.460944086466309e-6
-4.274555320336759	2.3254446796632404	9.167737257777145e-6
-4.2245553203367585	2.3254446796632404	1.1236182182689005e-5
-4.17455532033676	2.3254446796632404	1.3736102840065684e-5
-4.124555320336759	2.3254446796632404	1.6749290690326744e-5
-4.074555320336759	2.3254446796632404	2.03712397816423e-5
-4.024555320336759	2.3254446796632404	2.471307139071122e-5
-3.974555320336759	2.3254446796632404	2.9903657220276914e-5
-3.924555320336759	2.3254446796632404	3.609194825166681e-5
-3.874555320336759	2.3254446796632404	4.344951386082973e-5
-3.824555320336759	2.3254446796632404	5.217329269515928e-5
-3.7745553203367592	2.3254446796632404	6.24885530249769e-5
-3.724555320336759	2.3254446796632404	7.465205578746874e-5
-3.674555320336759	2.3254446796632404	8.895540830161358e-5
-3.624555320336759	2.3254446796632404	0.00010572859063657127
-3.574555320336759	2.3254446796632404	0.00012534362986667825
-3.5245553203367592	2.3254446796632404	0.00014821838997020398
-3.474555320336759	2.3254446796632404	0.00017482043697811427
-3.424555320336759	2.3254446796632404	0.0002056709302336605
-3.374555320336759	2.3254446796632404	0.00024134848139646756
-3.324555320336759	2.3254446796632404	0.0002824929132613022
-3.2745553203367592	2.3254446796632404	0.0003298088407448159
-3.224555320336759	2.3254446796632404	0.00038406898673982765
-3.174555320336759	2.3254446796632404	0.00044611713620108535
